episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
1760, 4.05927581694494, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4842105263157894, 49, 112, 29.098266, 60
1761, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 29.706157, 57
1762, 4.164538974839674, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 100, 27.772511, 56
1763, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 31.376853, 57
1764, 0.7766158148995681, 0.888888888888889, 1.0, 0.75, 0.8, 0.1578947368421053, 80, 142, 6.826246, 14
1765, 3.9540126590502, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4736842105263158, 50, 103, 28.036651, 52
1766, 2.4908547643133576, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 125, 17.202973, 33
1767, 4.462566596652859, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 96, 28.091718, 56
1768, 4.466001691860681, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5263157894736843, 45, 95, 28.52053, 57
1769, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 27.041403, 57
1770, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 30.593276, 63
1771, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 97, 31.337289, 63
1772, 4.690854764313359, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5473684210526315, 43, 91, 29.65103, 58
1773, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 28.206104, 57
1774, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 29.378907, 57
1775, 4.269802132734412, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 98, 27.993728, 55
1776, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 31.537582, 61
1777, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 28.209126, 57
1778, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 27.8044, 57
1779, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 29.10692, 57
1780, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 96, 27.205642, 57
1781, 4.146777122968649, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4842105263157894, 49, 102, 23.704009, 48
1782, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 27.574838, 57
1783, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 31.11574, 62
1784, 3.2164523990520046, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.42105263157894735, 55, 98, 23.011658, 45
1785, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 30.177507, 57
1786, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 99, 32.823714, 63
1787, 4.466001691860681, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5263157894736843, 45, 95, 33.460463, 62
1788, 0.9000616081636106, 0.8849557522123894, 1.0, 0.74, 0.7936507936507936, 0.17894736842105263, 78, 137, 8.244449, 17
1789, 4.690854764313359, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5473684210526315, 43, 88, 26.492229, 54
1790, 3.10479518436153, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 114, 21.659194, 43
1791, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 27.3547, 56
1792, 2.701422184678861, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.35789473684210527, 61, 121, 17.543046, 34
1793, 0.666348855477813, 0.9209302325581394, 0.99, 0.84, 0.8608695652173913, 0.11578947368421055, 84, 165, 6.487114, 15
1794, 2.6837425527825824, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.34736842105263155, 62, 124, 18.136009, 39
1795, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 96, 26.096463, 56
1796, 2.683742552782583, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.34736842105263155, 62, 121, 18.688888, 36
1797, 4.280328448523884, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 98, 27.025379, 57
1798, 4.087542993656314, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 94, 34.811242, 69
1799, 0.7105879239530827, 0.8849557522123894, 1.0, 0.74, 0.7936507936507936, 0.17894736842105263, 78, 137, 7.505955, 16
1800, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 97, 27.55802, 56
1801, 2.4908547643133576, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 126, 17.682782, 33
1802, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 97, 29.113749, 58
1803, 3.9540126590502007, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4736842105263158, 50, 115, 26.276335, 51
1804, 0.7536084198888601, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.11578947368421055, 84, 157, 4.496332, 10
1805, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 96, 29.127549, 62
1806, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 96, 30.158992, 60
1807, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 27.262913, 57
1808, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 28.029196, 57
1809, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 26.507244, 57
1810, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 28.571779, 57
1811, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 96, 27.241025, 57
1812, 4.357303438758121, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 97, 26.2501, 56
1813, 4.280328448523884, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 97, 28.886587, 58
1814, 0.7766158148995681, 0.888888888888889, 1.0, 0.75, 0.8, 0.1578947368421053, 80, 142, 6.237012, 14
1815, 4.059275816944938, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4842105263157894, 49, 105, 28.741224, 55
1816, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 29.19782, 56
1817, 2.560656313991193, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3263157894736842, 64, 126, 17.237034, 35
1818, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 30.260599, 56
1819, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 28.664347, 57
1820, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 29.016853, 56
1821, 0.5430821040993858, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.09473684210526312, 86, 162, 4.533569, 10
1822, 4.357303438758121, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 97, 26.891391, 57
1823, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 28.070353, 57
1824, 0.7607820259315048, 0.91324200913242, 1.0, 0.81, 0.8403361344537815, 0.13684210526315788, 82, 152, 4.421343, 10
1825, 0.6779936000696591, 0.8968609865470852, 1.0, 0.77, 0.8130081300813008, 0.1473684210526316, 81, 143, 6.390422, 15
1826, 2.4732162369931086, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3263157894736842, 64, 127, 16.231735, 35
1827, 4.164538974839674, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 101, 26.175723, 54
1828, 4.360738533965943, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5157894736842106, 46, 97, 27.337763, 57
1829, 4.164538974839674, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 101, 26.840646, 54
1830, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 26.464749, 53
1831, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 97, 28.99881, 56
1832, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 97, 28.551004, 56
1833, 0.5430821040993858, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.09473684210526312, 86, 160, 4.873008, 10
1834, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 31.290328, 57
1835, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 28.308509, 57
1836, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 32.748605, 63
1837, 0.6678373482794888, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13684210526315788, 82, 159, 6.796076, 15
1838, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 27.776348, 57
1839, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 28.791451, 57
1840, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 99, 25.175775, 55
1841, 4.375065290629147, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 98, 28.809626, 58
1842, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 26.996059, 58
1843, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 27.432628, 57
1844, 4.026978714841479, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4736842105263158, 50, 111, 27.789952, 58
1845, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 28.605934, 57
1846, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 28.696087, 57
1847, 0.7573503019060963, 0.9174311926605504, 1.0, 0.82, 0.847457627118644, 0.12631578947368416, 83, 155, 4.448665, 10
1848, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 28.527374, 53
1849, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 28.441627, 56
1850, 0.6520871440113591, 0.9174311926605504, 1.0, 0.82, 0.847457627118644, 0.11578947368421055, 84, 158, 5.054334, 10
1851, 4.37506529062915, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 96, 33.5654, 61
1852, 4.059275816944938, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4842105263157894, 49, 104, 22.894907, 47
1853, 2.364580079415702, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3052631578947368, 66, 140, 17.071084, 35
1854, 0.994798450268874, 0.8849557522123894, 1.0, 0.74, 0.7936507936507936, 0.17894736842105263, 78, 137, 9.402005, 18
1855, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 27.853789, 57
1856, 2.062221257628851, 0.8733624454148472, 1.0, 0.71, 0.7751937984496124, 0.3052631578947368, 66, 117, 13.32023, 27
1857, 4.269802132734412, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 98, 26.544051, 54
1858, 0.5430821040993858, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.09473684210526312, 86, 162, 4.341989, 10
1859, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 26.433751, 57
1860, 4.255475376071205, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5052631578947369, 47, 99, 27.555961, 57
1861, 2.592164748880236, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.368421052631579, 60, 109, 17.521149, 38
1862, 4.571264849755419, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5368421052631579, 44, 93, 29.404248, 58
1863, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 101, 27.529314, 56
1864, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 29.842767, 57
1865, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 28.655314, 57
1866, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 32.454942, 63
1867, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 106, 27.255688, 56
1868, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 99, 23.40567, 49
1869, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 29.002026, 58
1870, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 93, 26.935561, 57
1871, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 27.544646, 57
1872, 4.132241872736216, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4842105263157894, 49, 109, 25.254691, 53
1873, 4.301381080102832, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 26.518307, 55
1874, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 96, 26.930416, 55
1875, 2.690895868889387, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.34736842105263155, 62, 126, 16.827757, 34
1876, 3.104733955335906, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3894736842105263, 58, 118, 23.598782, 45
1877, 0.5430821040993858, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.09473684210526312, 86, 162, 4.533544, 10
1878, 4.396117922208097, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 26.512764, 53
1879, 4.46918896077403, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5368421052631579, 44, 83, 27.640777, 54
1880, 0.8555188680367672, 0.91324200913242, 1.0, 0.81, 0.8403361344537815, 0.13684210526315788, 82, 152, 5.393264, 11
1881, 0.8709916782246876, 0.8928571428571428, 1.0, 0.76, 0.8064516129032258, 0.1578947368421053, 80, 147, 7.63281, 16
1882, 2.7890057106773196, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.35789473684210527, 61, 122, 21.750371, 40
1883, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 29.545655, 57
1884, 4.2908547643133605, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 26.594595, 53
1885, 4.175065290629147, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 99, 26.516455, 52
1886, 4.567829754547596, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 93, 28.585304, 60
1887, 0.9000616081636106, 0.8849557522123894, 1.0, 0.74, 0.7936507936507936, 0.17894736842105263, 78, 137, 7.849708, 17
1888, 4.476528007650154, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5368421052631579, 44, 93, 31.219271, 62
1889, 4.37506529062915, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 97, 26.193794, 56
1890, 4.466001691860681, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5263157894736843, 45, 95, 26.182756, 53
1891, 4.4732162369931086, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5263157894736843, 45, 96, 29.959691, 63
1892, 4.578479394887847, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5368421052631579, 44, 94, 33.817524, 61
1893, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 28.625165, 57
1894, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 98, 27.464643, 52
1895, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 29.102068, 57
1896, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 30.806363, 56
1897, 4.164538974839674, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 100, 24.53966, 48
1898, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 30.495941, 59
1899, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 30.619012, 61
1900, 4.4732162369931086, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5263157894736843, 45, 96, 29.423818, 60
1901, 4.37506529062915, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 97, 26.601739, 56
1902, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 28.218799, 57
1903, 2.683742552782583, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.34736842105263155, 62, 121, 17.222691, 36
1904, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 28.719092, 57
1905, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 101, 27.939068, 56
1906, 4.269802132734412, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 108, 31.251128, 61
1907, 4.37506529062915, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 96, 28.159443, 55
1908, 4.2908547643133605, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 27.158407, 52
1909, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 95, 32.436677, 59
1910, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 26.500538, 53
1911, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 32.2955, 64
1912, 4.483742552782584, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5368421052631579, 44, 96, 27.559032, 58
1913, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 93, 27.375844, 57
1914, 0.9000616081636106, 0.8849557522123894, 1.0, 0.74, 0.7936507936507936, 0.17894736842105263, 78, 137, 7.654064, 17
1915, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 98, 27.149583, 55
1916, 0.6779936000696591, 0.8968609865470852, 1.0, 0.77, 0.8130081300813008, 0.1473684210526316, 81, 143, 6.546887, 15
1917, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 100, 26.28774, 55
1918, 4.15021221817647, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.49473684210526314, 48, 103, 27.332623, 55
1919, 4.164538974839672, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 102, 26.679337, 55
1920, 4.184978434458239, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5368421052631579, 44, 84, 30.489574, 61
1921, 3.210058342256267, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 112, 22.186275, 43
1922, 0.6158510818478202, 0.8849557522123894, 1.0, 0.74, 0.7936507936507936, 0.17894736842105263, 78, 137, 6.866188, 15
1923, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 100, 26.698302, 55
1924, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 100, 27.220849, 55
1925, 4.164538974839674, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 102, 26.165792, 56
1926, 0.9000616081636106, 0.8849557522123894, 1.0, 0.74, 0.7936507936507936, 0.17894736842105263, 78, 137, 7.969667, 17
1927, 0.9000616081636106, 0.8849557522123894, 1.0, 0.74, 0.7936507936507936, 0.17894736842105263, 78, 137, 7.91587, 17
1928, 0.9000616081636106, 0.8849557522123894, 1.0, 0.74, 0.7936507936507936, 0.17894736842105263, 78, 137, 7.414787, 17
1929, 0.994798450268874, 0.8849557522123894, 1.0, 0.74, 0.7936507936507936, 0.17894736842105263, 78, 142, 8.494514, 19
1930, 1.0822349611264368, 0.8849557522123894, 1.0, 0.74, 0.7936507936507936, 0.17894736842105263, 78, 142, 10.202748, 23
1931, 2.0585576622098993, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3052631578947368, 66, 127, 15.655432, 36
1932, 4.2171705537870405, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5473684210526315, 43, 88, 29.177995, 62
1933, 0.8270231772090784, 0.9082568807339448, 0.99, 0.81, 0.8389830508474576, 0.11578947368421055, 84, 164, 4.859099, 11
