episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
1652, 0.598674242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.10416666666666663, 86, 141, 0.527994, 13
1653, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 72, 2.57347, 64
1654, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 69, 2.604522, 64
1655, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.556844, 61
1656, 7.241071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7604166666666666, 23, 59, 2.943176, 71
1657, 7.657738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8020833333333334, 19, 48, 3.353249, 76
1658, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 80, 2.699722, 62
1659, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.38123, 59
1660, 5.261904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 71, 2.118314, 54
1661, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.625051, 62
1662, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.566183, 63
1663, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.679305, 63
1664, 5.584821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 81, 3.279707, 59
1665, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.656871, 63
1666, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.459239, 13
1667, 5.886904761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 74, 2.473517, 61
1668, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.406776, 60
1669, 7.647321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7916666666666666, 20, 49, 3.241537, 80
1670, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.507922, 62
1671, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 69, 2.530241, 61
1672, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 69, 2.413017, 61
1673, 7.543154761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.78125, 21, 52, 3.163121, 76
1674, 7.682007575757575, 0.8181818181818182, 0.9, 0.7, 0.75, 0.8229166666666666, 17, 41, 3.175328, 80
1675, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.839372, 67
1676, 5.574404761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 83, 2.445645, 60
1677, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.585044, 65
1678, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.532321, 65
1679, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.691002, 65
1680, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.590619, 65
1681, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 2.725426, 70
1682, 6.0952380952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.546952, 65
1683, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.507103, 62
1684, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.354114, 62
1685, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 65, 2.537457, 67
1686, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.552898, 63
1687, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.422433, 63
1688, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 76, 2.614034, 64
1689, 5.470238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 81, 2.084536, 55
1690, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 76, 2.517107, 62
1691, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.376132, 61
1692, 5.688988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 74, 2.216226, 58
1693, 7.657738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8020833333333334, 19, 48, 2.969628, 77
1694, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 79, 2.547763, 63
1695, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.474759, 63
1696, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.451798, 63
1697, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 73, 2.496655, 61
1698, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.364204, 62
1699, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.470676, 65
1700, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 68, 2.460421, 63
1701, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.361034, 61
1702, 6.234090909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6875, 30, 60, 2.640676, 67
1703, 7.657738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8020833333333334, 19, 46, 2.87507, 76
1704, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.321874, 61
1705, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.317065, 60
1706, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 75, 2.568705, 68
1707, 6.199404761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 69, 2.413464, 65
1708, 8.074404761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.84375, 15, 37, 3.032082, 79
1709, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 64, 2.430828, 63
1710, 7.876488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8333333333333334, 16, 39, 3.745552, 77
1711, 5.886904761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 75, 2.76134, 61
1712, 6.209821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 68, 2.564832, 67
1713, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 69, 2.413927, 64
1714, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 75, 2.412727, 61
1715, 5.261904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5625, 42, 74, 1.993463, 54
1716, 0.6090909090909087, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.570015, 13
1717, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 67, 2.448138, 62
1718, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 73, 2.462249, 62
1719, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 67, 2.607209, 69
1720, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.472042, 65
1721, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 72, 2.35523, 64
1722, 5.980654761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.22218, 57
1723, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 69, 2.416674, 63
1724, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.456333, 63
1725, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.507573, 66
1726, 5.5639880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 83, 2.124746, 55
1727, 5.876488095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 2.205888, 56
1728, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 76, 2.413121, 63
1729, 0.598674242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.11458333333333337, 85, 135, 0.512041, 14
1730, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 2.210823, 59
1731, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 74, 2.268859, 61
1732, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.465877, 67
1733, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 2.217092, 61
1734, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.813016, 63
1735, 3.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 104, 1.880443, 43
1736, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.252569, 62
1737, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 72, 2.934136, 62
1738, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 74, 2.650199, 60
1739, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.569413, 63
1740, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 65, 2.562865, 68
1741, 7.855654761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 47, 2.975232, 76
1742, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.480199, 65
1743, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.404101, 62
1744, 5.459821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 70, 2.162908, 57
1745, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 65, 2.443898, 64
1746, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.638161, 65
1747, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.409355, 63
1748, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.393058, 64
1749, 5.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 73, 2.49007, 62
1750, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.326232, 60
1751, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 2.430449, 63
1752, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.532868, 64
1753, 5.772321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 78, 2.192579, 57
1754, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.431918, 64
1755, 5.876488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 2.380847, 61
1756, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.410114, 64
1757, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.283153, 60
1758, 6.084821428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 69, 2.329301, 61
1759, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.697432, 63
1760, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 3.587877, 63
1761, 5.772321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 77, 2.442804, 63
1762, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.55159, 37
1763, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.569445, 42
1764, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.483908, 36
1765, 3.6994047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 106, 1.728586, 43
1766, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.599035, 37
1767, 3.595238095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 110, 1.812537, 47
1768, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 112, 1.575438, 41
1769, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 111, 1.669778, 43
1770, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 74, 2.257651, 58
1771, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.402524, 63
1772, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.507157, 64
1773, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 76, 2.767239, 70
1774, 5.563988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 81, 2.28929, 57
1775, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 69, 2.479462, 63
1776, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.494269, 64
1777, 5.980654761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.204818, 57
1778, 5.261904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 74, 2.255938, 55
1779, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.446187, 63
1780, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.492396, 64
1781, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.53101, 63
1782, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.486123, 63
1783, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.455563, 65
1784, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 74, 2.540132, 65
1785, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.361554, 61
1786, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.878512, 61
1787, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 72, 2.74421, 59
1788, 7.866071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 42, 3.122354, 80
1789, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 74, 2.471051, 61
1790, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.504436, 63
1791, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.378163, 61
1792, 7.866071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 40, 3.231751, 79
1793, 5.98065476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.592267, 64
1794, 0.6090909090909087, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.498911, 13
1795, 5.876488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 2.669148, 66
1796, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 64, 2.597554, 65
1797, 6.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 67, 2.500464, 65
1798, 5.980654761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.238072, 56
1799, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.443434, 63
1800, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 73, 2.499541, 65
1801, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.547944, 63
1802, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 67, 2.50817, 62
1803, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.562047, 65
1804, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 72, 2.490323, 63
1805, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 72, 2.655675, 65
1806, 3.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 110, 1.522859, 37
1807, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.595946, 37
1808, 3.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 104, 1.614135, 42
1809, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.601335, 37
1810, 4.834821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5104166666666667, 47, 90, 2.306848, 56
1811, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.715125, 37
1812, 3.282738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 2.227382, 36
1813, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 102, 2.04029, 46
1814, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.64287, 37
1815, 3.2723214285714297, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 112, 1.562392, 36
1816, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.600071, 37
1817, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 102, 1.805784, 45
1818, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.615028, 37
1819, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.682156, 37
1820, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.509723, 36
1821, 3.699404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 103, 1.722326, 43
1822, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.506843, 13
1823, 0.6090909090909087, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.454732, 13
1824, 3.272321428571428, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 109, 1.506105, 37
1825, 3.168154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.34375, 63, 113, 1.681681, 39
1826, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.62495, 38
1827, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.610315, 38
1828, 3.897321428571428, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.677542, 43
1829, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.11458333333333337, 85, 137, 0.508479, 13
1830, 5.261904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5625, 42, 80, 2.684856, 66
1831, 3.282738095238094, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 116, 1.841187, 43
1832, 5.563988095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 81, 2.268736, 55
1833, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.742567, 64
1834, 5.876488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 2.531077, 63
1835, 8.063988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8333333333333334, 16, 39, 3.433822, 80
1836, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 67, 2.619151, 63
1837, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.603778, 63
1838, 5.459821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 70, 2.238722, 55
1839, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 65, 2.824987, 67
1840, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 67, 2.741726, 63
1841, 5.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 73, 2.687986, 62
1842, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 3.466927, 61
1843, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.702863, 61
